  0.23300000000000462       0.88821345094089232        9.0101578045454836E-002   9.0571163173978980E-002
  0.23320000000000463       0.88754784976667611        9.0354149019252761E-002   9.0825024921721689E-002
  0.23340000000000463       0.88688317914190407        9.0607290706729834E-002   9.1079460241888982E-002
  0.23360000000000464       0.88621943726298380        9.0861004020837258E-002   9.1334470049910466E-002
  0.23380000000000464       0.88555662233053856        9.1115289872869376E-002   9.1590055262002312E-002
  0.23400000000000465       0.88489473254936224        9.1370149170158219E-002   9.1846216795180027E-002
  0.23420000000000465       0.88423376612847238        9.1625582829540378E-002   9.2102955567234385E-002
  0.23440000000000466       0.88357372128109923        9.1881591768651114E-002   9.2360272496731330E-002
  0.23460000000000467       0.88291459622458401        9.2138176893216933E-002   9.2618168503047354E-002
  0.23480000000000467       0.88225638918048011        9.2395339125281556E-002   9.2876644506326184E-002
  0.23500000000000468       0.88159909837452277        9.2653079384986042E-002   9.3135701427486117E-002
  0.23520000000000468       0.88094272203651636        9.2911398578839288E-002   9.3395340188260567E-002
  0.23540000000000469       0.88028725840042099        9.3170297627763618E-002   9.3655561711159657E-002
  0.23560000000000469       0.87963270570439622        9.3429777461225633E-002   9.3916366919448824E-002
  0.23580000000000470       0.87897906219065403        9.3689838990081792E-002   9.4177756737202800E-002
  0.23600000000000471       0.87832632610546091        9.3950483127627868E-002   9.4439732089300996E-002
  0.23620000000000471       0.87767449569926659        9.4211710807913976E-002   9.4702293901371845E-002
  0.23640000000000472       0.87702356922657154        9.4473522948269842E-002   9.4965443099841548E-002
  0.23660000000000472       0.87637354494593112        9.4735920468835014E-002   9.5229180611928435E-002
  0.23680000000000473       0.87572442111994231        9.4998904290063996E-002   9.5493507365644353E-002
  0.23700000000000473       0.87507619601532260        9.5262475346232389E-002   9.5758424289758184E-002
  0.23720000000000474       0.87442886790278540        9.5526634555699444E-002   9.6023932313842458E-002
  0.23740000000000475       0.87378243505707442        9.5791382844110803E-002   9.6290032368255229E-002
  0.23760000000000475       0.87313689575696385        9.6056721139425899E-002   9.6556725384135719E-002
  0.23780000000000476       0.87249224828523575        9.6322650368563148E-002   9.6824012293409492E-002
  0.23800000000000476       0.87184849092868666        9.6589171461721315E-002   9.7091894028781531E-002
  0.23820000000000477       0.87120562197805751        9.6856285340891163E-002   9.7360371523761119E-002
  0.23840000000000477       0.87056363972811279        9.7123992942231979E-002   9.7629445712624663E-002
  0.23860000000000478       0.86992254247761136        9.7392295199887305E-002   9.7899117530423643E-002
  0.23880000000000479       0.86928232852917864        9.7661193030892768E-002   9.8169387913033909E-002
  0.23900000000000479       0.86864299618948471        9.7930687381637266E-002   9.8440257797076783E-002
  0.23920000000000480       0.86800454376908998        9.8200779177338687E-002   9.8711728119979678E-002
  0.23940000000000480       0.86736696958248660        9.8471469351809462E-002   9.8983799819954574E-002
  0.23960000000000481       0.86673027194813801        9.8742758847319007E-002   9.9256473835976716E-002
  0.23980000000000481       0.86609444918831324        9.9014648582811407E-002   9.9529751107851380E-002
  0.24000000000000482       0.86545949962929913        9.9287139512461611E-002   9.9803632576118503E-002
  0.24020000000000483       0.86482542160120979        9.9560232563174617E-002  0.10007811918213035     
  0.24040000000000483       0.86419221343802133        9.9833928669511629E-002  0.10035321186803227     
  0.24060000000000484       0.86355987347762853       0.10010822877728691       0.10062891157673416     
  0.24080000000000484       0.86292840006176297       0.10038313382177859       0.10090521925194136     
  0.24100000000000485       0.86229779153600439       0.10065864474235695       0.10118213583814581     
  0.24120000000000485       0.86166804624976823       0.10093476247874161       0.10145966228062686     
  0.24140000000000486       0.86103916255635105       0.10121148798029349       0.10173779952542725     
  0.24160000000000487       0.86041113881278530       0.10148882217540008       0.10201654851941276     
  0.24180000000000487       0.85978397337997126       0.10176676601597598       0.10229591021020988     
  0.24200000000000488       0.85915766462262111       0.10204532044734459       0.10257588554622572     
  0.24220000000000488       0.85853221090921439       0.10232448640991888       0.10285647547666391     
  0.24240000000000489       0.85790761061200949       0.10260426484830687       0.10313768095151514     
  0.24260000000000490       0.85728386210705776       0.10288465671179779       0.10341950292154656     
  0.24280000000000490       0.85666096377416978       0.10316566294651530       0.10370194233831247     
  0.24300000000000491       0.85603891399688148       0.10344728449531589       0.10398500015416544     
  0.24320000000000491       0.85541771116248966       0.10372952230928507       0.10426867732223599     
  0.24340000000000492       0.85479735366208065       0.10401237734672904       0.10455297479641486     
  0.24360000000000492       0.85417783989038143       0.10429585054342841       0.10483789353141691     
  0.24380000000000493       0.85355916824587119       0.10457994285617275       0.10512343448272561     
  0.24400000000000494       0.85294133713074027       0.10486465523726532       0.10540959860660774     
  0.24420000000000494       0.85232434495088893       0.10514998864120217       0.10569638686010917     
  0.24440000000000495       0.85170819011586529       0.10543594401429109       0.10598380020107963     
  0.24460000000000495       0.85109287103894815       0.10572252231934907       0.10627183958812955     
  0.24480000000000496       0.85047838613699489       0.10600972449550523       0.10656050598069726     
  0.24500000000000496       0.84986473383064498       0.10629755151927504       0.10684980033894849     
  0.24520000000000497       0.84925191254411359       0.10658600433403143       0.10713972362386948     
  0.24540000000000498       0.84863992070524197       0.10687508389414625       0.10743027679723872     
  0.24560000000000498       0.84802875674553813       0.10716479116347856       0.10772146082160348     
  0.24580000000000499       0.84741841910016424       0.10745512710618584       0.10801327666028110     
  0.24600000000000499       0.84680890620781579       0.10774609266756481       0.10830572527741214     
  0.24620000000000500       0.84620021651081101       0.10803768881098001       0.10859880763791388     
  0.24640000000000500       0.84559234845516529       0.10832991651551463       0.10889252470743921     
  0.24660000000000501       0.84498530049032328       0.10862277671504722       0.10918687745250194     
  0.24680000000000502       0.84437907106940013       0.10891627038876202       0.10948186684035577     
  0.24700000000000502       0.84377365864909548       0.10921039850301942       0.10977749383903106     
  0.24720000000000503       0.84316906168956751       0.10950516200386565       0.11007375941739228     
  0.24740000000000503       0.84256527865466069       0.10980056188088266       0.11037066454502205     
  0.24760000000000504       0.84196230801161065       0.11009659907262176       0.11066821019236148     
  0.24780000000000504       0.84136014823130945       0.11039327456824437       0.11096639733057513     
  0.24800000000000505       0.84075879778811879       0.11069058932535356       0.11126522693163883     
  0.24820000000000506       0.84015825515989107       0.11098854430771922       0.11156469996832472     
  0.24840000000000506       0.83955851882804733       0.11128714049596496       0.11186481741415827     
  0.24860000000000507       0.83895958727743380       0.11158637884661632       0.11216558024348502     
  0.24880000000000507       0.83836145899641756       0.11188626033633700       0.11246698943141863     
  0.24900000000000508       0.83776413247683246       0.11218678593419297       0.11276904595386340     
  0.24920000000000508       0.83716760621400477       0.11248795661650655       0.11307175078749683     
  0.24940000000000509       0.83657187870669525       0.11278977335116014       0.11337510490979447     
  0.24960000000000510       0.83597694845713721       0.11309223711565611       0.11367910929900596     
  0.24980000000000510       0.83538281397097336       0.11339534887797206       0.11398376493418300     
  0.25000000000000511       0.83478947375728096       0.11369910961327996       0.11428907279516205     
  0.25020000000000508       0.83419692632862219       0.11400352030889306       0.11459503386253367     
  0.25040000000000506       0.83360517020087643       0.11430858192240788       0.11490164911772464     
  0.25060000000000504       0.83301420389346348       0.11461429545685446       0.11520891954287785     
  0.25080000000000502       0.83242402592905396       0.11492066186178658       0.11551684612099800     
  0.25100000000000500       0.83183463483383746       0.11522768214118094       0.11582542983580779     
  0.25120000000000497       0.83124602913724610       0.11553535724765078       0.11613467167188778     
  0.25140000000000495       0.83065820737221030       0.11584368818625462       0.11644457261453769     
  0.25160000000000493       0.83007116807500780       0.11615267593505917       0.11675513364985091     
  0.25180000000000491       0.82948490978519207       0.11646232146035064       0.11706635576474826     
  0.25200000000000489       0.82889943104569230       0.11677262575060172       0.11737823994692057     
  0.25220000000000486       0.82831473040284520       0.11708358980322114       0.11769078718480688     
  0.25240000000000484       0.82773080640626484       0.11739521459218076       0.11800399846765929     
  0.25260000000000482       0.82714765760884157       0.11770750109356469       0.11831787478553916     
  0.25280000000000480       0.82656528256686757       0.11802045031125011       0.11863241712924531     
  0.25300000000000478       0.82598367983989129       0.11833406322229637       0.11894762649038743     
  0.25320000000000475       0.82540284799073660       0.11864834081001699       0.11926350386137155     
  0.25340000000000473       0.82482278558557409       0.11896328407480153       0.11958005023535664     
  0.25360000000000471       0.82424349119374229       0.11927889398292912       0.11989726660634763     
