   3.9271963598182089       -38.222085679589362        2.0001614125492784E-002   2.9979450021044460        9.4868968587932987E-007   4.5199999984000021     
   3.9286964348219593       -38.217588537999283        2.0001615549001529E-002   2.9979439751879413        9.4922710283393137E-007   4.5199999984000003     
   3.9301965098257097       -38.213091397949839        2.0001616973316580E-002   2.9979429480297299        9.4976470957705950E-007   4.5199999984000012     
   3.9316965848294601       -38.208594259441391        2.0001618398438226E-002   2.9979419206297262        9.5030250619803727E-007   4.5199999984000012     
   3.9331966598332104       -38.204097122474302        2.0001619824366747E-002   2.9979408929878448        9.5084049278624043E-007   4.5199999984000012     
   3.9346967348369608       -38.199599987048934        2.0001621251102431E-002   2.9979398651040006        9.5137866943109713E-007   4.5199999984000021     
   3.9361968098407112       -38.195102853165650        2.0001622678645564E-002   2.9979388369781077        9.5191703622208803E-007   4.5199999984000012     
   3.9376968848444616       -38.190605720824813        2.0001624106996428E-002   2.9979378086100814        9.5245559324874663E-007   4.5199999984000012     
   3.9391969598482119       -38.186108590026784        2.0001625536155313E-002   2.9979367799998360        9.5299434060065905E-007   4.5199999984000012     
   3.9406970348519623       -38.181611460771933        2.0001626966122503E-002   2.9979357511472857        9.5353327836746414E-007   4.5199999984000021     
   3.9421971098557127       -38.177114333060615        2.0001628396898282E-002   2.9979347220523453        9.5407240663885338E-007   4.5199999984000021     
   3.9436971848594631       -38.172617206893200        2.0001629828482935E-002   2.9979336927149292        9.5461172550457118E-007   4.5199999984000030     
   3.9451972598632135       -38.168120082270050        2.0001631260876750E-002   2.9979326631349514        9.5515123505441467E-007   4.5199999984000039     
   3.9466973348669638       -38.163622959191528        2.0001632694080014E-002   2.9979316333123265        9.5569093537823394E-007   4.5199999984000039     
   3.9481974098707142       -38.159125837658003        2.0001634128093013E-002   2.9979306032469686        9.5623082656593179E-007   4.5199999984000039     
   3.9496974848744646       -38.154628717669837        2.0001635562916030E-002   2.9979295729387920        9.5677090870746417E-007   4.5199999984000030     
   3.9511975598782150       -38.150131599227393        2.0001636998549354E-002   2.9979285423877111        9.5731118189284000E-007   4.5199999984000030     
   3.9526976348819653       -38.145634482331033        2.0001638434993273E-002   2.9979275115936401        9.5785164621212109E-007   4.5199999984000021     
   3.9541977098857157       -38.141137366981120        2.0001639872248074E-002   2.9979264805564929        9.5839230175542245E-007   4.5199999984000012     
   3.9556977848894661       -38.136640253178022        2.0001641310314042E-002   2.9979254492761838        9.5893314861291199E-007   4.5199999984000021     
   3.9571978598932165       -38.132143140922111        2.0001642749191462E-002   2.9979244177526270        9.5947418687481080E-007   4.5199999984000012     
   3.9586979348969669       -38.127646030213739        2.0001644188880625E-002   2.9979233859857359        9.6001541663139311E-007   4.5199999984000012     
   3.9601980099007172       -38.123148921053279        2.0001645629381816E-002   2.9979223539754254        9.6055683797298652E-007   4.5199999984000012     
   3.9616980849044676       -38.118651813441097        2.0001647070695325E-002   2.9979213217216087        9.6109845098997175E-007   4.5199999984000021     
   3.9631981599082180       -38.114154707377551        2.0001648512821438E-002   2.9979202892241998        9.6164025577278273E-007   4.5199999984000030     
   3.9646982349119684       -38.109657602863017        2.0001649955760443E-002   2.9979192564831125        9.6218225241190669E-007   4.5199999984000012     
   3.9661983099157188       -38.105160499897849        2.0001651399512627E-002   2.9979182234982611        9.6272444099788448E-007   4.5199999984000021     
   3.9676983849194691       -38.100663398482425        2.0001652844078278E-002   2.9979171902695589        9.6326682162131008E-007   4.5199999984000021     
   3.9691984599232195       -38.096166298617099        2.0001654289457684E-002   2.9979161567969195        9.6380939437283084E-007   4.5199999984000012     
   3.9706985349269699       -38.091669200302242        2.0001655735651134E-002   2.9979151230802570        9.6435215934314790E-007   4.5199999984000021     
   3.9721986099307203       -38.087172103538222        2.0001657182658918E-002   2.9979140891194849        9.6489511662301553E-007   4.5199999984000021     
   3.9736986849344706       -38.082675008325403        2.0001658630481322E-002   2.9979130549145165        9.6543826630324182E-007   4.5199999984000012     
   3.9751987599382210       -38.078177914664153        2.0001660079118636E-002   2.9979120204652658        9.6598160847468820E-007   4.5199999984000012     
   3.9766988349419714       -38.073680822554842        2.0001661528571149E-002   2.9979109857716462        9.6652514322826990E-007   4.5199999984000003     
   3.9781989099457218       -38.069183731997832        2.0001662978839149E-002   2.9979099508335709        9.6706887065495570E-007   4.5199999983999994     
   3.9796989849494722       -38.064686642993486        2.0001664429922926E-002   2.9979089156509540        9.6761279084576820E-007   4.5199999984000003     
   3.9811990599532225       -38.060189555542173        2.0001665881822769E-002   2.9979078802237082        9.6815690389178355E-007   4.5199999984000012     
   3.9826991349569729       -38.055692469644264        2.0001667334538967E-002   2.9979068445517472        9.6870120988413191E-007   4.5199999983999994     
   3.9841992099607233       -38.051195385300126        2.0001668788071809E-002   2.9979058086349841        9.6924570891399701E-007   4.5199999983999986     
   3.9856992849644737       -38.046698302510123        2.0001670242421585E-002   2.9979047724733325        9.6979040107261638E-007   4.5199999983999977     
   3.9871993599682241       -38.042201221274624        2.0001671697588586E-002   2.9979037360667058        9.7033528645128173E-007   4.5199999983999994     
   3.9886994349719744       -38.037704141593998        2.0001673153573100E-002   2.9979026994150169        9.7088036514133838E-007   4.5199999984000003     
   3.9901995099757248       -38.033207063468609        2.0001674610375417E-002   2.9979016625181787        9.7142563723418583E-007   4.5199999983999994     
   3.9916995849794752       -38.028709986898832        2.0001676067995831E-002   2.9979006253761047        9.7197110282127760E-007   4.5199999983999994     
   3.9931996599832256       -38.024212911885030        2.0001677526434627E-002   2.9978995879887078        9.7251676199412099E-007   4.5199999983999994     
   3.9946997349869759       -38.019715838427565        2.0001678985692099E-002   2.9978985503559010        9.7306261484427751E-007   4.5199999984000003     
   3.9961998099907263       -38.015218766526814        2.0001680445768538E-002   2.9978975124775973        9.7360866146336266E-007   4.5199999984000012     
   3.9976998849944767       -38.010721696183140        2.0001681906664230E-002   2.9978964743537095        9.7415490194304637E-007   4.5199999983999994     
   3.9991999599982271       -38.006224627396918        2.0001683368379472E-002   2.9978954359841508        9.7470133637505257E-007   4.5199999983999994     
   4.0007000350019775       -38.001727560168511        2.0001684830914551E-002   2.9978943973688339        9.7524796485115961E-007   4.5199999983999986     
   4.0022001100057274       -37.997230494498289        2.0001686294269759E-002   2.9978933585076719        9.7579478746319984E-007   4.5199999983999986     
   4.0037001850094773       -37.992733430386622        2.0001687758445387E-002   2.9978923194005773        9.7634180430306002E-007   4.5199999983999986     
   4.0052002600132273       -37.988236367833878        2.0001689223441727E-002   2.9978912800474631        9.7688901546268114E-007   4.5199999983999977     
   4.0067003350169772       -37.983739306840427        2.0001690689259069E-002   2.9978902404482417        9.7743642103405881E-007   4.5199999983999986     
   4.0082004100207271       -37.979242247406638        2.0001692155897709E-002   2.9978892006028262        9.7798402110924285E-007   4.5199999983999986     
   4.0097004850244771       -37.974745189532875        2.0001693623357936E-002   2.9978881605111285        9.7853181578033750E-007   4.5199999983999977     
   4.0112005600282270       -37.970248133219513        2.0001695091640043E-002   2.9978871201730617        9.7907980513950186E-007   4.5199999983999977     
   4.0127006350319769       -37.965751078466923        2.0001696560744318E-002   2.9978860795885383        9.7962798927894923E-007   4.5199999983999968     
   4.0142007100357269       -37.961254025275473        2.0001698030671058E-002   2.9978850387574707        9.8017636829094755E-007   4.5199999983999968     
   4.0157007850394768       -37.956756973645533        2.0001699501420552E-002   2.9978839976797715        9.8072494226781937E-007   4.5199999983999968     
   4.0172008600432267       -37.952259923577472        2.0001700972993097E-002   2.9978829563553528        9.8127371130194190E-007   4.5199999983999968     
   4.0187009350469767       -37.947762875071660        2.0001702445388982E-002   2.9978819147841276        9.8182267548574698E-007   4.5199999983999977     
